Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
0.953974,1.0,10.244581052100056,furkand,522477.0,139685371934464.0,56.250554,0.0,55.29658,0.0,254.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15051,1.0,9.112227333376934,furkand,522477.0,139685405505280.0,56.66884,0.0,55.518333,0.0,255.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.80802,1.0,11.802987319132663,furkand,522477.0,139685397112576.0,56.786393,0.0,54.97837,0.0,253.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.858987,1.0,5.413483817436605,furkand,522477.0,139685380327168.0,56.900463,0.0,56.041476,0.0,256.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13481,1.0,6.642567672791341,furkand,522477.0,139685388719872.0,57.225742,0.0,56.090928,0.0,257.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16807,1.0,6.997617762539625,furkand,522477.0,139685371934464.0,57.42276,0.0,56.254692,0.0,258.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19443,1.0,6.786938194112927,furkand,522477.0,139685405505280.0,57.869921,0.0,56.675496,0.0,259.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.08692,1.0,6.836301008195452,furkand,522477.0,139685380327168.0,57.988266,0.0,56.90135,0.0,261.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.30832,1.0,6.8142025930665096,furkand,522477.0,139685397112576.0,58.100545,0.0,56.79222,0.0,260.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.882692,1.0,4.558424662664727,furkand,522477.0,139685371934464.0,58.312921,0.0,57.430229,0.0,263.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.08184,1.0,8.856565628021395,furkand,522477.0,139685388719872.0,58.313725,0.0,57.231886,0.0,262.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.880533,1.0,4.510374769274051,furkand,522477.0,139685405505280.0,58.758154,0.0,57.877621,0.0,264.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.17511,1.0,9.90748345049801,furkand,522477.0,139685380327168.0,59.165123,0.0,57.990009,0.0,265.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0739,1.0,10.313499989853899,furkand,522477.0,139685371934464.0,59.391416,0.0,58.317517,0.0,267.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.218331,1.0,4.639662743358479,furkand,522477.0,139685380327168.0,59.391693,0.0,59.173362,0.0,270.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.41183,1.0,13.211018564331196,furkand,522477.0,139685397112576.0,59.522348,0.0,58.110523,0.0,266.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.46465,1.0,9.515339307134218,furkand,522477.0,139685388719872.0,59.78236,0.0,58.317706,0.0,268.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12483,1.0,8.305518260966348,furkand,522477.0,139685405505280.0,59.883915,0.0,58.759083,0.0,269.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.751888,1.0,9.849621098061926,furkand,522477.0,139685371934464.0,60.144586,0.0,59.392698,0.0,271.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.76407,1.0,7.248898103453271,furkand,522477.0,139685380327168.0,60.156781,0.0,59.392711,0.0,272.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.422174,1.0,4.492852704919762,furkand,522477.0,139685380327168.0,60.583714,0.0,60.16154,0.0,277.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10726,1.0,9.337733366631447,furkand,522477.0,139685397112576.0,60.632539,0.0,59.525279,0.0,273.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.868757,1.0,4.920543861937043,furkand,522477.0,139685388719872.0,60.655182,0.0,59.786425,0.0,274.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13674,1.0,9.601353773920662,furkand,522477.0,139685405505280.0,61.028351,0.0,59.891611,0.0,275.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.919711,1.0,6.7169530512187094,furkand,522477.0,139685371934464.0,61.065202,0.0,60.145491,0.0,276.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.884241,1.0,6.7931419559441455,furkand,522477.0,139685380327168.0,61.468826,0.0,60.584585,0.0,278.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.37121,1.0,7.940245540761729,furkand,522477.0,139685397112576.0,62.012083,0.0,60.640877,0.0,279.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10633,1.0,4.77281314461041,furkand,522477.0,139685405505280.0,62.135906,0.0,61.029575,0.0,281.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.46947,1.0,7.798722216730754,furkand,522477.0,139685388719872.0,62.136646,0.0,60.667178,0.0,280.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.1985,1.0,7.977459288401862,furkand,522477.0,139685371934464.0,62.264629,0.0,61.066134,0.0,282.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.43143,1.0,12.33686430599678,furkand,522477.0,139685380327168.0,62.904759,0.0,61.473325,0.0,283.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07375,1.0,6.789752357213753,furkand,522477.0,139685397112576.0,63.087044,0.0,62.013297,0.0,284.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.04565,1.0,5.408097915283501,furkand,522477.0,139685405505280.0,63.192002,0.0,62.146348,0.0,286.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09456,1.0,9.511786448945506,furkand,522477.0,139685388719872.0,63.241205,0.0,62.146642,0.0,285.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.137989,1.0,5.594703350894921,furkand,522477.0,139685388719872.0,63.382559,0.0,63.24457,0.0,291.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16248,1.0,5.748441197436766,furkand,522477.0,139685371934464.0,63.438516,0.0,62.276035,0.0,287.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19818,1.0,8.30544407610502,furkand,522477.0,139685380327168.0,64.107342,0.0,62.909166,0.0,288.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13213,1.0,13.468760492700648,furkand,522477.0,139685397112576.0,64.220441,0.0,63.088309,0.0,289.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02787,1.0,9.372119326134252,furkand,522477.0,139685405505280.0,64.220969,0.0,63.1931,0.0,290.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.00265,1.0,7.7196539841855785,furkand,522477.0,139685388719872.0,64.386262,0.0,63.383616,0.0,292.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13972,1.0,9.084711876225152,furkand,522477.0,139685371934464.0,64.579217,0.0,63.439495,0.0,293.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.952311,1.0,9.472315155326637,furkand,522477.0,139685380327168.0,65.060591,0.0,64.10828,0.0,294.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.892076,1.0,9.163635286514214,furkand,522477.0,139685397112576.0,65.117882,0.0,64.225806,0.0,295.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.23392,1.0,8.34082779514981,furkand,522477.0,139685380327168.0,65.295499,0.0,65.061579,0.0,299.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.940747,1.0,11.75830706328684,furkand,522477.0,139685388719872.0,65.331374,0.0,64.390627,0.0,297.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.17258,1.0,12.277525464777986,furkand,522477.0,139685405505280.0,65.401349,0.0,64.228773,0.0,296.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.896386,1.0,6.026785247360034,furkand,522477.0,139685371934464.0,65.484118,0.0,64.587732,0.0,298.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.915093,1.0,6.615366400727108,furkand,522477.0,139685380327168.0,66.211948,0.0,65.296855,0.0,301.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13137,1.0,9.824190523765589,furkand,522477.0,139685397112576.0,66.250209,0.0,65.118837,0.0,300.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.932363,1.0,7.045098027937902,furkand,522477.0,139685371934464.0,66.417421,0.0,65.485058,0.0,304.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.237057,1.0,4.475202666462277,furkand,522477.0,139685380327168.0,66.449948,0.0,66.212891,0.0,305.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.32545,1.0,4.793617805015869,furkand,522477.0,139685388719872.0,66.664293,0.0,65.338842,0.0,302.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.37291,1.0,6.409685895911054,furkand,522477.0,139685405505280.0,66.781697,0.0,65.408784,0.0,303.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.421569,1.0,6.1175452773718275,furkand,522477.0,139685371934464.0,66.840087,0.0,66.418518,0.0,307.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.624126,1.0,4.790111210160232,furkand,522477.0,139685388719872.0,67.28946,0.0,66.665334,0.0,309.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.46849,1.0,11.616275831862419,furkand,522477.0,139685380327168.0,67.919444,0.0,66.450953,0.0,308.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31484,1.0,14.814757635083563,furkand,522477.0,139685405505280.0,68.097583,0.0,66.782743,0.0,310.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.97597,1.0,6.549472709269141,furkand,522477.0,139685397112576.0,68.23101,0.0,66.255042,0.0,306.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09898,1.0,4.70391815883029,furkand,522477.0,139685388719872.0,68.389647,0.0,67.290667,0.0,312.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.54931,1.0,8.421523951145762,furkand,522477.0,139685371934464.0,68.392463,0.0,66.843155,0.0,311.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.696773,1.0,13.786070333982915,furkand,522477.0,139685380327168.0,68.625851,0.0,67.929078,0.0,313.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.659361,1.0,8.426732593281638,furkand,522477.0,139685397112576.0,68.895123,0.0,68.235762,0.0,315.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.897808,1.0,5.981450378062803,furkand,522477.0,139685405505280.0,69.007554,0.0,68.109746,0.0,314.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.01588,1.0,15.712651909997488,furkand,522477.0,139685371934464.0,69.409497,0.0,68.393614,0.0,317.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14855,1.0,4.488118473694179,furkand,522477.0,139685388719872.0,69.538982,0.0,68.390436,0.0,316.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.869859,1.0,5.3038845621969255,furkand,522477.0,139685397112576.0,69.774708,0.0,68.904849,0.0,319.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.2244,1.0,9.967536506614305,furkand,522477.0,139685380327168.0,69.866972,0.0,68.642569,0.0,318.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.935362,1.0,10.270873364011964,furkand,522477.0,139685405505280.0,69.94759,0.0,69.012228,0.0,320.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.89734,1.0,7.643186623564975,furkand,522477.0,139685388719872.0,70.437737,0.0,69.540397,0.0,322.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.11559,1.0,10.440515447175555,furkand,522477.0,139685371934464.0,70.533914,0.0,69.418324,0.0,321.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.921516,1.0,6.396013502224801,furkand,522477.0,139685405505280.0,70.896243,0.0,69.974727,0.0,325.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13815,1.0,9.196421624083838,furkand,522477.0,139685397112576.0,70.913913,0.0,69.77576,0.0,323.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10654,1.0,9.181505359141422,furkand,522477.0,139685380327168.0,70.97458,0.0,69.868041,0.0,324.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.873868,1.0,4.496128074920836,furkand,522477.0,139685388719872.0,71.323097,0.0,70.449229,0.0,326.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.658793,1.0,5.360377731016042,furkand,522477.0,139685380327168.0,71.646354,0.0,70.987561,0.0,330.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12983,1.0,7.3957143569405215,furkand,522477.0,139685371934464.0,71.673853,0.0,70.544023,0.0,327.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07121,1.0,8.270324636497175,furkand,522477.0,139685405505280.0,71.972383,0.0,70.901173,0.0,328.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15742,1.0,9.755567551385088,furkand,522477.0,139685397112576.0,72.083718,0.0,70.926297,0.0,329.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.457078,1.0,9.076557059707744,furkand,522477.0,139685380327168.0,72.104507,0.0,71.647429,0.0,332.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.429511,1.0,6.457873964922195,furkand,522477.0,139685371934464.0,72.104772,0.0,71.675261,0.0,333.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.20111,1.0,5.498411499285172,furkand,522477.0,139685388719872.0,72.525381,0.0,71.324274,0.0,331.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.541897,1.0,7.387005012054675,furkand,522477.0,139685371934464.0,72.661184,0.0,72.119287,0.0,337.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0406,1.0,4.93045596029944,furkand,522477.0,139685405505280.0,73.014119,0.0,71.973523,0.0,334.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16347,1.0,6.77381383725811,furkand,522477.0,139685380327168.0,73.283632,0.0,72.120158,0.0,336.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.36645,1.0,5.400243245158721,furkand,522477.0,139685397112576.0,73.460546,0.0,72.094091,0.0,335.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.935449,1.0,7.838442286782296,furkand,522477.0,139685371934464.0,73.609096,0.0,72.673647,0.0,339.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.895407,1.0,7.050732174181517,furkand,522477.0,139685405505280.0,73.910721,0.0,73.015314,0.0,340.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.679201,1.0,6.008001716297588,furkand,522477.0,139685380327168.0,73.965097,0.0,73.285896,0.0,341.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.48016,1.0,13.81265046478366,furkand,522477.0,139685388719872.0,74.010565,0.0,72.53041,0.0,338.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16309,1.0,16.568622728264867,furkand,522477.0,139685397112576.0,74.628729,0.0,73.465638,0.0,342.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16263,1.0,8.624673698001427,furkand,522477.0,139685371934464.0,74.77671,0.0,73.614083,0.0,343.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.984185,1.0,4.51007679394446,furkand,522477.0,139685388719872.0,74.995815,0.0,74.01163,0.0,346.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19203,1.0,6.8782877199718495,furkand,522477.0,139685405505280.0,75.113461,0.0,73.921433,0.0,344.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.33428,1.0,5.013285989915239,furkand,522477.0,139685380327168.0,75.300721,0.0,73.966444,0.0,345.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10936,1.0,7.708611793702135,furkand,522477.0,139685397112576.0,75.74743,0.0,74.638072,0.0,347.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14776,1.0,4.720211377083294,furkand,522477.0,139685371934464.0,75.934951,0.0,74.787188,0.0,348.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.723154,1.0,10.024629452987295,furkand,522477.0,139685380327168.0,76.03174,0.0,75.308586,0.0,351.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.17545,1.0,12.125780352464602,furkand,522477.0,139685388719872.0,76.172369,0.0,74.996916,0.0,349.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.23042,1.0,9.743011581236942,furkand,522477.0,139685405505280.0,76.345134,0.0,75.114716,0.0,350.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.623082,1.0,4.533246659723133,furkand,522477.0,139685371934464.0,76.559156,0.0,75.936074,0.0,353.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.17726,1.0,4.540126333431449,furkand,522477.0,139685397112576.0,76.936248,0.0,75.75899,0.0,352.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.06184,1.0,4.547612487622514,furkand,522477.0,139685380327168.0,77.107868,0.0,76.046028,0.0,354.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12574,1.0,7.452976297051553,furkand,522477.0,139685405505280.0,77.475867,0.0,76.35013,0.0,356.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.3972,1.0,9.582237929998225,furkand,522477.0,139685388719872.0,77.575156,0.0,76.177955,0.0,355.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.679981,1.0,4.5608651931525985,furkand,522477.0,139685380327168.0,77.789077,0.0,77.109096,0.0,359.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.42237,1.0,11.483383616487544,furkand,522477.0,139685371934464.0,77.982619,0.0,76.560246,0.0,357.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.7035,1.0,6.981834672236025,furkand,522477.0,139685397112576.0,78.640828,0.0,76.93733,0.0,358.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19708,1.0,8.609181324150587,furkand,522477.0,139685405505280.0,78.682712,0.0,77.485635,0.0,360.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14875,1.0,6.305320144168821,furkand,522477.0,139685388719872.0,78.733222,0.0,77.584469,0.0,361.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.21944,1.0,9.006241562758088,furkand,522477.0,139685380327168.0,79.009813,0.0,77.790371,0.0,362.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.56533,1.0,5.145418358893446,furkand,522477.0,139685371934464.0,79.556769,0.0,77.991434,0.0,363.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.992416,1.0,8.845524682358407,furkand,522477.0,139685405505280.0,79.679267,0.0,78.686851,0.0,365.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15394,1.0,8.246647767063346,furkand,522477.0,139685397112576.0,79.796339,0.0,78.6424,0.0,364.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0997,1.0,6.862826980918748,furkand,522477.0,139685388719872.0,79.840132,0.0,78.740435,0.0,366.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0806,1.0,4.611903607090236,furkand,522477.0,139685380327168.0,80.095743,0.0,79.015143,0.0,367.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.867592,1.0,8.269119191099188,furkand,522477.0,139685405505280.0,80.556146,0.0,79.688554,0.0,369.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15615,1.0,6.241313842431927,furkand,522477.0,139685371934464.0,80.713614,0.0,79.557468,0.0,368.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.961057,1.0,11.150381162566404,furkand,522477.0,139685388719872.0,80.816227,0.0,79.85517,0.0,371.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.05014,1.0,15.906111235635207,furkand,522477.0,139685397112576.0,80.855616,0.0,79.805474,0.0,370.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09568,1.0,7.868457006238309,furkand,522477.0,139685380327168.0,81.19333,0.0,80.097653,0.0,372.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.868925,1.0,5.269046062720825,furkand,522477.0,139685405505280.0,81.426266,0.0,80.557341,0.0,373.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.887272,1.0,11.417861375820449,furkand,522477.0,139685388719872.0,81.714114,0.0,80.826842,0.0,375.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.875025,1.0,5.407148244114987,furkand,522477.0,139685397112576.0,81.736215,0.0,80.86119,0.0,376.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0967,1.0,9.077964462442827,furkand,522477.0,139685371934464.0,81.820379,0.0,80.723678,0.0,374.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.629404,1.0,5.7736768019847995,furkand,522477.0,139685380327168.0,81.828361,0.0,81.198957,0.0,377.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.28486,1.0,11.292634278407553,furkand,522477.0,139685397112576.0,82.027869,0.0,81.743009,0.0,380.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.698414,1.0,5.021993264088756,furkand,522477.0,139685388719872.0,82.413764,0.0,81.71535,0.0,379.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.20876,1.0,7.2418560437086335,furkand,522477.0,139685405505280.0,82.636128,0.0,81.427365,0.0,378.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
