Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
12.8952,1.0,5.997448171861404,furkand,815152.0,140426656012032.0,979.335567,0.0,966.440367,0.0,758.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.75547,1.0,8.292200032250932,furkand,815152.0,140426691213056.0,979.563593,0.0,969.808123,0.0,761.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.2703,1.0,5.7471650094424,furkand,815152.0,140426699605760.0,980.539574,0.0,978.269278,0.0,767.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.08945,1.0,7.531584025956454,furkand,815152.0,140426691213056.0,981.65549,0.0,979.566044,0.0,769.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.1557,1.0,8.29582097251316,furkand,815152.0,140426674427648.0,982.006169,0.0,971.850501,0.0,764.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.08057,1.0,5.630647413286887,furkand,815152.0,140426699605760.0,982.622618,0.0,980.542048,0.0,770.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.31966,1.0,11.377185913069159,furkand,815152.0,140426656012032.0,983.656987,0.0,979.337322,0.0,768.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.09817,1.0,10.477935188919968,furkand,815152.0,140426691213056.0,983.756217,0.0,981.65805,0.0,771.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.07369,1.0,8.03954086147458,furkand,815152.0,140426699605760.0,984.698655,0.0,982.624963,0.0,773.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.57598,1.0,10.618290029254215,furkand,815152.0,140426691213056.0,985.333792,0.0,983.757808,0.0,775.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.49247,1.0,8.605201563877326,furkand,815152.0,140426656012032.0,988.152019,0.0,983.659551,0.0,774.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.338,1.0,5.006406870854551,furkand,815152.0,140426691213056.0,989.674434,0.0,985.336429,0.0,777.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.07629,1.0,8.618283286794119,furkand,815152.0,140426691213056.0,991.753475,0.0,989.677182,0.0,779.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.0451,1.0,7.836609229901698,furkand,815152.0,140426682820352.0,991.830906,0.0,972.785795,0.0,765.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.32471,1.0,10.932571622040324,furkand,815152.0,140426656012032.0,992.479177,0.0,988.154464,0.0,778.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14525,1.0,9.142800999060412,furkand,815152.0,140426682820352.0,992.978667,0.0,991.833419,0.0,781.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.52082,1.0,8.034456916871827,furkand,815152.0,140426699605760.0,993.221107,0.0,984.700285,0.0,776.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.91647,1.0,9.481796528673025,furkand,815152.0,140426656012032.0,994.398332,0.0,992.48186,0.0,782.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.27254,1.0,6.790910298425172,furkand,815152.0,140426682820352.0,995.253809,0.0,992.981267,0.0,783.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.3826,1.0,8.818779033039572,furkand,815152.0,140426674427648.0,995.390455,0.0,982.007849,0.0,772.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.95377,1.0,10.200176395509454,furkand,815152.0,140426656012032.0,996.354756,0.0,994.400985,0.0,785.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.71275,1.0,8.676678266595081,furkand,815152.0,140426699605760.0,997.9365,0.0,993.223752,0.0,784.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.70051,1.0,7.460665556745472,furkand,815152.0,140426674427648.0,998.092583,0.0,995.392076,0.0,787.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.27493,1.0,8.159467517046105,furkand,815152.0,140426656012032.0,998.632139,0.0,996.357209,0.0,788.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.78189,1.0,6.311158260729185,furkand,815152.0,140426699605760.0,999.720851,0.0,997.938963,0.0,789.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.72697,1.0,11.868959321698766,furkand,815152.0,140426674427648.0,1001.822062,0.0,998.095091,0.0,790.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.87384,1.0,8.716893783897772,furkand,815152.0,140426682820352.0,1002.130326,0.0,995.256485,0.0,786.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.0952,1.0,10.165748849290079,furkand,815152.0,140426682820352.0,1004.228316,0.0,1002.133116,0.0,794.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.108,1.0,6.198064967843094,furkand,815152.0,140426691213056.0,1004.863109,0.0,991.755124,0.0,780.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.89541,1.0,8.832775320153775,furkand,815152.0,140426682820352.0,1006.128708,0.0,1004.233297,0.0,795.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.50394,1.0,11.428036668149435,furkand,815152.0,140426691213056.0,1006.369693,0.0,1004.865754,0.0,796.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.10651,1.0,10.297939707452723,furkand,815152.0,140426682820352.0,1008.237992,0.0,1006.131478,0.0,797.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.88425,1.0,10.745257245006908,furkand,815152.0,140426691213056.0,1008.255583,0.0,1006.371331,0.0,798.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.9252,1.0,5.907869569285233,furkand,815152.0,140426674427648.0,1008.749079,0.0,1001.823875,0.0,793.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.29463,1.0,10.608636371987172,furkand,815152.0,140426699605760.0,1009.017044,0.0,999.722418,0.0,792.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.28901,1.0,8.414020660252037,furkand,815152.0,140426682820352.0,1010.528606,0.0,1008.239594,0.0,799.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.71637,1.0,9.978193685847812,furkand,815152.0,140426691213056.0,1013.973643,0.0,1008.25727,0.0,800.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.30629,1.0,8.83847186372367,furkand,815152.0,140426674427648.0,1014.057049,0.0,1008.750756,0.0,801.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.3378,1.0,5.873982404204499,furkand,815152.0,140426691213056.0,1016.313794,0.0,1013.975996,0.0,804.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1796,0.0,0.0,furkand,815152.0,140426656012032.0,1018.814156,0.0,998.634605,0.0,791.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.11882,1.0,9.363819744155766,furkand,815152.0,140426674427648.0,1021.177542,0.0,1014.05872,0.0,805.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.7897,1.0,15.0885566949146,furkand,815152.0,140426699605760.0,1021.808737,0.0,1009.019085,0.0,802.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.31455,1.0,18.602501057021037,furkand,815152.0,140426674427648.0,1023.494782,0.0,1021.180235,0.0,808.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.33433,1.0,8.413240304804718,furkand,815152.0,140426691213056.0,1024.64982,0.0,1016.315491,0.0,806.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.51612,1.0,11.024765317195142,furkand,815152.0,140426691213056.0,1026.168681,0.0,1024.652562,0.0,811.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.46416,1.0,8.766864178008325,furkand,815152.0,140426674427648.0,1029.960653,0.0,1023.496495,0.0,810.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.09401,1.0,13.678040564734413,furkand,815152.0,140426691213056.0,1030.265443,0.0,1026.171429,0.0,812.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.073,0.0,0.0,furkand,815152.0,140426682820352.0,1030.604214,0.0,1010.531215,0.0,803.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.3637,1.0,4.75369436367246,furkand,815152.0,140426699605760.0,1033.175137,0.0,1021.811462,0.0,809.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.48238,1.0,11.019015709852855,furkand,815152.0,140426674427648.0,1034.445603,0.0,1029.963221,0.0,813.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.23664,1.0,7.165248359900553,furkand,815152.0,140426682820352.0,1035.842573,0.0,1030.605933,0.0,815.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
17.666,1.0,14.127539247337928,furkand,815152.0,140426656012032.0,1036.482868,0.0,1018.81685,0.0,807.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.09846,1.0,7.857241066372258,furkand,815152.0,140426674427648.0,1036.546421,0.0,1034.447962,0.0,817.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.11519,1.0,14.94755857605961,furkand,815152.0,140426682820352.0,1037.960359,0.0,1035.845171,0.0,818.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.29661,1.0,7.512989109500453,furkand,815152.0,140426656012032.0,1038.78115,0.0,1036.48454,0.0,819.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.1457,1.0,10.918192459781832,furkand,815152.0,140426691213056.0,1040.413784,0.0,1030.268069,0.0,814.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.29821,1.0,6.4390769124382725,furkand,815152.0,140426674427648.0,1041.846243,0.0,1036.548034,0.0,820.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.30114,1.0,8.412536228982457,furkand,815152.0,140426691213056.0,1042.716646,0.0,1040.415503,0.0,823.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.04676,1.0,6.1099026490075445,furkand,815152.0,140426682820352.0,1043.008829,0.0,1037.962065,0.0,821.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.2868,1.0,6.744159208926812,furkand,815152.0,140426674427648.0,1044.13472,0.0,1041.847923,0.0,824.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.94532,1.0,6.589751283466323,furkand,815152.0,140426691213056.0,1048.664719,0.0,1042.719402,0.0,825.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.0214,1.0,6.66526139746683,furkand,815152.0,140426699605760.0,1049.199114,0.0,1033.177667,0.0,816.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.5638,1.0,6.917724812076181,furkand,815152.0,140426656012032.0,1049.347643,0.0,1038.783857,0.0,822.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.70969,1.0,9.491030500932816,furkand,815152.0,140426682820352.0,1050.721154,0.0,1043.011469,0.0,826.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.28274,1.0,5.584749190082725,furkand,815152.0,140426691213056.0,1050.950137,0.0,1048.667396,0.0,828.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.30659,1.0,10.17029725230519,furkand,815152.0,140426699605760.0,1051.508376,0.0,1049.201783,0.0,829.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.96609,1.0,11.793772003360303,furkand,815152.0,140426682820352.0,1052.689973,0.0,1050.723883,0.0,831.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.29768,1.0,8.862155512576965,furkand,815152.0,140426691213056.0,1053.249476,0.0,1050.951794,0.0,832.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.67985,1.0,5.573771403094369,furkand,815152.0,140426691213056.0,1054.932032,0.0,1053.252184,0.0,835.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.29816,1.0,13.490262128313143,furkand,815152.0,140426682820352.0,1054.990757,0.0,1052.692596,0.0,834.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.70085,1.0,9.92204915733195,furkand,815152.0,140426656012032.0,1057.051316,0.0,1049.350463,0.0,830.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.75031,1.0,11.72888520149819,furkand,815152.0,140426682820352.0,1062.743439,0.0,1054.993124,0.0,837.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.1581,1.0,9.143611564143006,furkand,815152.0,140426699605760.0,1063.668399,0.0,1051.510274,0.0,833.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.233,0.0,0.0,furkand,815152.0,140426674427648.0,1064.37034,0.0,1044.137301,0.0,827.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.39865,1.0,12.038813637806244,furkand,815152.0,140426674427648.0,1066.771821,0.0,1064.373176,0.0,841.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.35135,1.0,18.737017483518922,furkand,815152.0,140426699605760.0,1072.022367,0.0,1063.671014,0.0,840.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.13205,1.0,8.489790337922859,furkand,815152.0,140426674427648.0,1072.906589,0.0,1066.774542,0.0,842.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
17.3897,1.0,11.271756373121447,furkand,815152.0,140426656012032.0,1074.443605,0.0,1057.053866,0.0,838.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.2424,0.0,0.0,furkand,815152.0,140426691213056.0,1075.176199,0.0,1054.933769,0.0,836.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.8603,1.0,7.8443887139300825,furkand,815152.0,140426682820352.0,1076.606427,0.0,1062.746173,0.0,839.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.32341,1.0,11.61967456304496,furkand,815152.0,140426656012032.0,1078.768808,0.0,1074.445403,0.0,845.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.30393,1.0,8.098087497835808,furkand,815152.0,140426682820352.0,1078.913016,0.0,1076.609082,0.0,847.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.32578,1.0,8.42344071863366,furkand,815152.0,140426691213056.0,1079.504684,0.0,1075.178902,0.0,846.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.53618,1.0,14.505795632523522,furkand,815152.0,140426656012032.0,1080.307893,0.0,1078.771715,0.0,848.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.7146,1.0,10.301492924603501,furkand,815152.0,140426674427648.0,1083.623651,0.0,1072.909097,0.0,844.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.7858,1.0,9.641213282657745,furkand,815152.0,140426699605760.0,1083.81088,0.0,1072.025051,0.0,843.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.05191,1.0,10.191117719657345,furkand,815152.0,140426699605760.0,1085.865568,0.0,1083.81366,0.0,853.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.12691,1.0,12.178702362895624,furkand,815152.0,140426656012032.0,1087.437703,0.0,1080.310797,0.0,851.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.89637,1.0,6.299247770386113,furkand,815152.0,140426699605760.0,1087.764795,0.0,1085.868422,0.0,854.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.35108,1.0,9.962229912963297,furkand,815152.0,140426674427648.0,1087.977527,0.0,1083.626451,0.0,852.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.0135,1.0,8.643784001257192,furkand,815152.0,140426682820352.0,1090.929151,0.0,1078.915664,0.0,849.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.50017,1.0,8.59434574176883,furkand,815152.0,140426674427648.0,1091.480635,0.0,1087.980465,0.0,857.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.90065,1.0,8.764676332073822,furkand,815152.0,140426699605760.0,1094.668253,0.0,1087.767607,0.0,856.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.09728,1.0,5.870869555744836,furkand,815152.0,140426674427648.0,1095.579898,0.0,1091.48262,0.0,859.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.8669,1.0,13.950470909859119,furkand,815152.0,140426691213056.0,1099.374423,0.0,1079.507554,0.0,850.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.75337,1.0,23.930961051054013,furkand,815152.0,140426699605760.0,1099.423361,0.0,1094.669992,0.0,860.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.71917,1.0,7.667399518581086,furkand,815152.0,140426691213056.0,1103.096655,0.0,1099.377487,0.0,862.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.1734,1.0,8.287763640711255,furkand,815152.0,140426682820352.0,1107.104272,0.0,1090.930861,0.0,858.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1452,0.0,0.0,furkand,815152.0,140426656012032.0,1107.584746,0.0,1087.439571,0.0,855.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.1432,1.0,7.9270949668068225,furkand,815152.0,140426674427648.0,1109.724807,0.0,1095.581653,0.0,861.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.35154,1.0,14.795138585981768,furkand,815152.0,140426656012032.0,1111.938149,0.0,1107.586614,0.0,866.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.14675,1.0,8.10552724175317,furkand,815152.0,140426691213056.0,1112.246303,0.0,1103.099553,0.0,864.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.73874,1.0,5.610229193743148,furkand,815152.0,140426682820352.0,1112.844743,0.0,1107.106,0.0,865.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.73589,1.0,7.732791375148359,furkand,815152.0,140426674427648.0,1114.46349,0.0,1109.727602,0.0,867.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.90346,1.0,16.328994692394993,furkand,815152.0,140426691213056.0,1116.151568,0.0,1112.248111,0.0,869.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.26588,1.0,10.397682179134069,furkand,815152.0,140426656012032.0,1116.207127,0.0,1111.941251,0.0,868.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.9862,1.0,10.468288855846003,furkand,815152.0,140426699605760.0,1116.411403,0.0,1099.425159,0.0,863.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.12425,1.0,10.257539837189327,furkand,815152.0,140426682820352.0,1118.97177,0.0,1112.847523,0.0,870.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.34719,1.0,10.210642034173983,furkand,815152.0,140426656012032.0,1120.55605,0.0,1116.208863,0.0,873.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.09875,1.0,8.61349580732413,furkand,815152.0,140426682820352.0,1121.072471,0.0,1118.973718,0.0,875.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.08862,1.0,8.400942954974552,furkand,815152.0,140426656012032.0,1122.647572,0.0,1120.558954,0.0,876.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.54966,1.0,19.260653775870857,furkand,815152.0,140426691213056.0,1122.703152,0.0,1116.153493,0.0,872.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.35083,1.0,9.749820410810145,furkand,815152.0,140426691213056.0,1127.056796,0.0,1122.705968,0.0,879.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.1178,1.0,12.591174091233437,furkand,815152.0,140426699605760.0,1128.531332,0.0,1116.413516,0.0,874.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.7238,1.0,11.24515774103604,furkand,815152.0,140426656012032.0,1129.373024,0.0,1122.649222,0.0,878.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.57465,1.0,22.323551773103254,furkand,815152.0,140426656012032.0,1132.95053,0.0,1129.375875,0.0,882.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.3724,1.0,6.431198741118288,furkand,815152.0,140426674427648.0,1133.838702,0.0,1114.466288,0.0,871.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.07591,1.0,8.245797131113136,furkand,815152.0,140426656012032.0,1135.02816,0.0,1132.952249,0.0,883.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.6176,1.0,15.668915133099935,furkand,815152.0,140426682820352.0,1136.691814,0.0,1121.07426,0.0,877.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.11542,1.0,9.373874756055631,furkand,815152.0,140426674427648.0,1137.955852,0.0,1133.840429,0.0,884.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
